ID,Lat,Lon
E01027175,52.26592262701652,-0.813034351402358
E01017929,51.72432965326431,-0.8272545249652533
E01027142,52.254399249058906,-0.8133126370452729
E01017723,51.80426104984263,-0.8251528311350401
E01032974,52.380969278503976,-0.809643518552083
E01028289,53.05950653615965,-0.7909229554303217
E01017856,51.620540928722704,-0.8292237311309328
E01017665,51.824379496176235,-0.8238170452741979
E01022898,51.3339580166273,-0.836292929390041
E01017932,51.733664714672415,-0.8256372578554872
E01016671,51.415592921270076,-0.8331718392480331
E01017711,51.80837297955304,-0.8227396526083194
E01032959,51.834261351378224,-0.8220502641863592
E01027178,52.27226013354829,-0.8102563391491238
E01016836,52.05987716008132,-0.8156586272511014
E01022849,51.26426064687835,-0.8354880660604999
E01026384,53.40072680720562,-0.7778133009003596
E01022861,51.27767851952283,-0.8347331196015166
E01027109,52.4394082886444,-0.8043327327642338
E01031474,50.840323775830335,-0.8453036457363776
E01017724,51.79944314431332,-0.8208113926901128
E01016696,51.41004371618212,-0.8303510996986014
E01027124,52.42113188241229,-0.8035771979360512
E01025809,52.538865285083716,-0.8003500776440923
E01022865,51.27249517139265,-0.8334450007274116
E01022893,51.34446280398387,-0.8310734311210007
E01027273,52.2185106070622,-0.8082236813774529
E01026379,53.4046387103216,-0.7753395484102389
E01027177,52.25628818382628,-0.8071528903586132
E01025887,52.851644330583994,-0.7908698147457923
E01017668,51.827400688653825,-0.8184418211987113
E01027174,52.266370587937566,-0.8066332377460381
E01017666,51.82145615749283,-0.8183216414722183
E01017722,51.795940500786116,-0.8185245832722424
E01028290,53.05206647061543,-0.7841937309886319
E01032961,51.817124841571044,-0.8176805260956747
E01016837,52.060766914382555,-0.811157006394792
E01016810,52.05045661318074,-0.8114014550392242
E01027176,52.2594872046014,-0.8052062977551558
E01016674,51.419732584702665,-0.8271987675983115
E01016838,52.05657982894583,-0.8105388805711093
E01022896,51.33129773299901,-0.829212035186511
E01022857,51.250817758605145,-0.8310274579842483
E01022870,51.28543661575011,-0.8300055209336021
E01026383,53.392313533153235,-0.7726105355300471
E01022892,51.33963910365988,-0.8279802599566678
E01022850,51.261711709074724,-0.8296619389215921
E01017712,51.81152652412884,-0.8153319764673509
E01028287,53.057161014901496,-0.7813048669043292
E01017709,51.80725350519623,-0.815124882461825
E01032857,51.293411443584596,-0.8280818191050807
E01033525,52.02625422559666,-0.8088948241846599
E01033522,52.02261777745939,-0.8084958875738124
E01017710,51.802720896867164,-0.8141414558449938
E01017663,51.82138326172783,-0.8128681063522076
E01016673,51.414199538386185,-0.8233139809484882
E01016816,52.03916316425489,-0.8068897158405176
E01026382,53.387714661085,-0.7694648689138494
E01022851,51.26721428460222,-0.8268990924193738
E01017721,51.795904760216246,-0.8131891590735749
E01033523,52.01915107478621,-0.807101530532908
E01033514,52.0049689227793,-0.8067938538525425
E01033505,52.01222886492737,-0.8063093552141194
E01027126,52.42279962999236,-0.7951644226447703
E01028292,53.0754361555367,-0.7768481390607936
E01017875,51.561465348099176,-0.8175844561721184
E01022867,51.29563169334909,-0.8244109248510804
E01016819,52.05258039482608,-0.8044760629015895
E01017887,51.695871389073545,-0.8138250342759875
E01031542,50.79297263211419,-0.8367941269004693
E01033517,52.00060583037074,-0.8056716534569697
E01022868,51.281333872066725,-0.8243887616379983
E01017659,51.82690340344496,-0.810140068196604
E01022890,51.338398770295804,-0.8226570607120512
E01022601,51.11967553344604,-0.8276528301496106
E01016760,52.07740414461198,-0.8026457364489366
E01026380,53.40646257898437,-0.7656445919469074
E01028288,53.053221897520274,-0.7750154535759521
E01016813,52.04248338898878,-0.8027041519356811
E01028286,53.05905977608131,-0.7744917640621052
E01027779,54.11029782303105,-0.743701960259075
E01032763,51.40690061943926,-0.8191017714926533
E01016670,51.418962750690056,-0.8185896654399053
E01032955,51.81258617789493,-0.8080800418480095
E01017690,51.79773186406635,-0.8080366462954726
E01017688,51.80591853792051,-0.8075886908504802
E01022869,51.27801926979205,-0.821161446565129
E01016815,52.037549548254596,-0.8011593584261167
E01017662,51.82197796395318,-0.8067730586747103
E01013119,53.956897509196985,-0.7465193143770887
E01016708,51.370921018017526,-0.8179730830721426
E01016780,52.02454391518416,-0.800720046017428
E01017664,51.832806778036414,-0.8053113806447488
E01026376,53.39480988727067,-0.761906201351469
E01027353,52.289263065276685,-0.792676211513329
E01027125,52.422172827749655,-0.7883727864667596
E01016579,51.53181796550403,-0.8121100900207497
E01033393,53.04702955287348,-0.7708052543609956
E01017634,51.81512834487715,-0.8042991486481663
E01022891,51.33669044106779,-0.816427430009033
E01017687,51.802689736475365,-0.8039610557545432
E01017692,51.80756974906622,-0.803730382404791
E01016777,52.033736593243084,-0.797558562416166
E01016805,52.05620745571709,-0.7968824903927321
E01017661,51.82552478052568,-0.8027615236127993
E01013809,52.72001810274726,-0.7782708947319323
E01016672,51.41281388304424,-0.8134133755065396
E01016841,52.06458698527922,-0.7959863141699672
E01028353,53.083037569072395,-0.767764274290404
E01017660,51.82851338989015,-0.8022179288047391
E01027275,52.23820747218833,-0.7912208691865908
E01026377,53.40165033799923,-0.7584135990530542
E01030906,51.194571600841115,-0.8185548012466621
E01030907,51.1831773310455,-0.8184597603343204
E01030905,51.19955614822245,-0.8179406832368907
E01022586,51.08752988113798,-0.8207410152469818
E01033519,51.9992180867558,-0.7965316150728393
E01026375,53.38989354438072,-0.7567858289041823
E01026374,53.39695407546366,-0.7563093670145021
E01016705,51.382140659005,-0.8115051123148741
E01033515,52.00915398750159,-0.7948372802087738
E01016229,51.35183422561448,-0.8120882469794815
E01030886,51.21348822462078,-0.8155653023465264
E01017699,51.81797375518621,-0.7994071611071575
E01016778,52.027924915616175,-0.7937060407704122
E01016581,51.480054610693905,-0.8079685515961988
E01016776,52.034937141702386,-0.7927446990291956
E01013246,53.64031789616209,-0.7455623832520556
E01028315,53.148904134016135,-0.7591061019598028
E01017637,51.81191391465786,-0.7959271318026779
E01017689,51.801652116229725,-0.7956783839130177
E01022600,51.11967444912618,-0.8132789354619681
E01017697,51.823835535164484,-0.7940713013309827
E01016719,52.050261753176855,-0.7878547381643413
E01030898,51.190493350187396,-0.8101016378209673
E01030884,51.21185355278635,-0.8095512629533701
E01016230,51.36406014174078,-0.8055667021702155
E01030896,51.20289895638351,-0.8097248169300516
E01030900,51.232025544533,-0.8088876528213312
E01016228,51.34921531637082,-0.8056798233132721
E01016808,52.05691390276066,-0.7868579381221278
E01016227,51.35439120967945,-0.8053298447846815
E01027801,54.23316930967071,-0.7236034172621206
E01016835,52.065663977461675,-0.7861540567091412
E01030897,51.19792760472554,-0.8089798544707677
E01016753,52.00701022259775,-0.7874500207598345
E01032972,52.375125397190224,-0.7770565705390132
E01033520,51.99813480260211,-0.7873402099691805
E01017639,51.80755318838409,-0.7924316331337314
E01016206,51.36903185233947,-0.8037134837157119
E01013018,53.75419538736822,-0.7369092094327097
E01017886,51.75648849294747,-0.7931130643377688
E01017691,51.798520789241344,-0.7919478162318665
E01017698,51.81699196920807,-0.7913379162780895
E01016781,52.02040779459528,-0.7857762177967188
E01016706,51.37878674070682,-0.8026833331227035
E01013245,53.588484817172386,-0.7401180441976137
E01028316,53.14701423722134,-0.7528806486020161
E01013021,53.749947742048604,-0.7347314498398191
E01016722,52.046684732911885,-0.7827602939363947
E01031505,50.840669882160185,-0.8143472469592412
E01016752,52.01291103052713,-0.7833417719730544
E01026355,52.99417569359066,-0.755783077663211
E01017853,51.64358026690364,-0.7930633488885943
E01027119,52.371500962912144,-0.7726031250593406
E01016775,52.02541342551844,-0.7820551916512826
E01016807,52.05900305086029,-0.7810690206723077
E01016709,51.37436406300078,-0.7993074188985483
E01026388,53.36872273203174,-0.7437852727306032
E01016774,52.0326907393831,-0.7815222039745132
E01031521,51.036990809439075,-0.807347802296822
E01022603,51.12408732537175,-0.8050922726662678
E01017631,51.78710106188161,-0.7875264568939198
E01022587,51.07975090115192,-0.8056350000538374
E01030899,51.23323729792651,-0.8016230708018044
E01017638,51.80279690674786,-0.7863368192610187
E01017843,51.61837504613169,-0.7911753616268938
E01026409,53.27198378005149,-0.7450031968015138
E01030901,51.236963415862654,-0.8010678937312482
E01030885,51.215232145841526,-0.8013746037788082
E01016194,51.34923448533443,-0.7978821081427322
E01017641,51.831625234539985,-0.7847639560058294
E01022876,51.336133066677036,-0.7978945855817051
E01016806,52.06424468221524,-0.7784464151865398
E01017874,51.67544817774056,-0.7888323140111095
E01017635,51.80748616265047,-0.785050519521068
E01017914,51.62868585951503,-0.7891676548120057
E01030889,51.20608326147259,-0.8001376303106031
E01030909,51.16868276554074,-0.8008937307247517
E01016720,52.05133083045066,-0.7773256329531404
E01013787,52.62236295916323,-0.7614767530285328
E01016751,51.997460125367915,-0.7786042322821861
E01017696,51.96987297339628,-0.779266960443619
E01017700,51.81579104591723,-0.7829992771239738
E01016717,52.054289491294035,-0.776515648892926
E01016192,51.345584943962805,-0.7953787167775679
E01017888,51.691092415598675,-0.7861000691326733
E01017911,51.625290849361086,-0.7877989192691622
E01016748,52.00720056656728,-0.7771590013866133
E01016755,52.01908292276453,-0.7767767687999331
E01016707,51.37688967263564,-0.793939497000812
E01017892,51.568599839288254,-0.7888741913129955
E01017844,51.615901585188816,-0.7876157340060449
E01030887,51.20311828941449,-0.7977526437099314
E01023133,51.297681641428056,-0.7951840728909311
E01013287,53.585950478924715,-0.7308121080964382
E01017640,51.810817260775735,-0.7811169252449118
E01022877,51.331540599194604,-0.7937658860265394
E01022602,51.117541683154435,-0.7990317283615259
E01030882,51.197229013108554,-0.7969469963775294
E01016187,51.43228135266973,-0.7905108949155638
E01022875,51.338050905732366,-0.7928915997304791
E01016756,52.01474613668872,-0.774752992909963
E01026410,53.305734200160856,-0.7377556607974141
E01016208,51.367082877436225,-0.7916688447099005
E01028317,53.22353973731382,-0.7398740135394716
E01027841,54.49481594362948,-0.7010291510487656
E01016723,52.04608145671424,-0.7731380608209574
E01022584,51.07698445544314,-0.7980547856128617
E01013793,52.69081962946563,-0.7542290136483891
E01026980,52.50203315377457,-0.7595130593564184
E01017912,51.63479320929591,-0.7832685771520853
E01017628,51.79159860849494,-0.7790105836698394
E01017894,51.57191368093054,-0.7841253763986222
E01017877,51.59066194553059,-0.7832929610832597
E01023093,51.29062439296878,-0.7909803349234249
E01022874,51.33569809593643,-0.7897090875578747
E01030895,51.21833588424368,-0.7927600419382663
E01016750,52.002000739842806,-0.7716921829757696
E01016195,51.34935196528228,-0.7892058591691818
E01017861,51.64504765822397,-0.7810430054941959
E01022583,51.07232278476368,-0.7959631214057571
E01017636,51.805876983183964,-0.7764057501396439
E01023135,51.29720397749103,-0.7898465307095777
E01016833,51.98929846416584,-0.771049396897754
E01017906,51.628956653279005,-0.7805785100022513
E01016207,51.369023450648406,-0.7871500348956822
E01030891,51.23472498542326,-0.7906410165396245
E01017907,51.624475966751874,-0.7803085659036121
E01023100,51.30891772833821,-0.7886776611841839
E01016724,52.04433533890903,-0.7686510782777725
E01030888,51.210485435716194,-0.7910039659251921
E01022846,51.325734700989216,-0.787962031030637
E01017845,51.6142237319564,-0.7801500586276446
E01017872,51.666674394874676,-0.7786119002269247
E01016809,52.06644848822613,-0.7673136040666398
E01016184,51.418099768647245,-0.7843130101985738
E01017695,51.974075707334606,-0.7692675468358208
E01016830,51.98621023042395,-0.768920428977285
E01032725,51.407019843529305,-0.7841467236151214
E01026403,53.467190051940264,-0.7259662308221362
E01017893,51.57593882929695,-0.7794866910989176
E01016758,52.01071594766505,-0.7676507194047001
E01022585,51.08136763268572,-0.7923163146676627
E01030881,51.191860586164715,-0.7891014945845899
E01017876,51.59103288431781,-0.7783171813069433
E01023134,51.30221317616221,-0.7855548156742701
E01016237,51.35248242602814,-0.7841115240148014
E01017903,51.629715230323626,-0.7765705380641598
E01030890,51.23803083570478,-0.7868442085732688
E01016235,51.35648868596486,-0.7837038815391539
E01016198,51.34415803961605,-0.7834703128986612
E01017913,51.635460645188154,-0.7756790357895187
E01016193,51.3480946220166,-0.7832799339678562
E01017863,51.64204897225299,-0.7754293667341517
E01016831,51.99855770199069,-0.7657267690272673
E01022848,51.332909410070954,-0.7835239726992554
E01030892,51.23146862114963,-0.7861860305946402
E01031493,50.83794997542113,-0.7963796480882834
E01016804,52.062733088571555,-0.7636815286640478
E01023102,51.30664717595844,-0.7839027509720283
E01016185,51.42191596597809,-0.7803285516874139
E01016762,52.06998416136409,-0.7623724777647419
E01013800,52.66968998593832,-0.7454539453977547
E01017733,51.87260151903633,-0.7677106698235593
E01030883,51.20104189262743,-0.7856403069884718
E01027308,52.20939014909371,-0.7581515709050543
E01033500,52.03727036860546,-0.762838619978486
E01016754,52.00683447886351,-0.7636196913477744
E01023092,51.28910858008728,-0.7826738106198776
E01016199,51.34031926414887,-0.780958995722271
E01017890,51.58178529688364,-0.7744806846762038
E01017862,51.647288277324755,-0.7725709600051365
E01030893,51.220446524035644,-0.7838268049231799
E01023132,51.297956625997635,-0.7817800260455984
E01025912,52.763828403582124,-0.7405866335683333
E01031528,50.729711544077546,-0.7955985760418358
E01016829,51.9918382174599,-0.762008289975971
E01017891,51.57795967536535,-0.7732270070040795
E01031494,50.84218144603223,-0.7924927263343206
E01017904,51.63226750707441,-0.7712714282428454
E01016213,51.39556728450247,-0.777550777759098
E01031523,50.734882115902415,-0.7946865989454609
E01017840,51.61733205940429,-0.7712558818656433
E01016236,51.35532604808592,-0.7782629560596206
E01016721,52.051051707108876,-0.7592205315960219
E01023101,51.31034814586206,-0.779213766315199
E01017716,51.92559617457905,-0.7625371030713731
E01016715,51.98794090164148,-0.7607613883300187
E01016728,52.02979946356262,-0.7594880966234524
E01027325,52.26239037827203,-0.7529498428164544
E01016832,51.99838197654545,-0.7601235409295635
E01017836,51.62819063267393,-0.770066838004812
E01013026,53.76312376676784,-0.7084699986527391
E01027323,52.269717902029356,-0.7520994318660464
E01031529,50.77539761673161,-0.7922699183076433
E01032726,51.40134650643089,-0.7755709969168425
E01026407,53.44275821166679,-0.7176184935352898
E01022847,51.32871861045854,-0.7774342996226062
E01023147,51.30385175276856,-0.7779659122044762
E01016718,52.048985588009074,-0.7576882220281693
E01016197,51.348934115526774,-0.7766810765046368
E01023094,51.29324282562163,-0.778147142318897
E01017895,51.573299855586654,-0.770451994136025
E01023130,51.2434532539205,-0.7790655240458674
E01023128,51.247344797586614,-0.7788621980849983
E01033499,52.04356866635308,-0.7572843216054193
E01016725,52.03365356167367,-0.7574863221677129
E01016834,51.99477482351917,-0.7582568687551048
E01016186,51.4362403809789,-0.7734443038001274
E01016765,52.0653737363416,-0.7557309970576603
E01030904,51.236313268466496,-0.7781944985492782
E01013801,52.67058783424055,-0.738566125959543
E01026333,53.03064934349629,-0.7279518532647957
E01017896,51.56999329849543,-0.7689684247231392
E01016215,51.39643379776524,-0.7735603706448382
E01016757,52.01159022047595,-0.7567278342037165
E01016214,51.39173014967316,-0.7734849026888101
E01016188,51.425322562461616,-0.7724420791323449
E01017857,51.63801706814113,-0.7664918754835084
E01017905,51.63308948584167,-0.7664810382901336
E01031496,50.824363109401574,-0.7878269147649101
E01017860,51.641042014706905,-0.7659907139692979
E01013803,52.664830033124375,-0.7373419177271713
E01016234,51.35399073253541,-0.7735306068647987
E01016531,51.55556954621749,-0.7680307503253618
E01017838,51.62662948996974,-0.7661072330648747
E01016737,52.0034872902274,-0.7556994830528804
E01031526,50.72578396671769,-0.7897486817227867
E01016739,52.00693720651535,-0.7554435544739898
E01023099,51.314861878816,-0.7740145089868162
E01027796,54.158447189939444,-0.6913691605116304
E01030902,51.233107234369164,-0.7760163118961927
E01016802,52.118930934352456,-0.7512315961159242
E01016578,51.498311038184816,-0.7682063250553797
E01016196,51.34411151309412,-0.772114412679722
E01027322,52.26674787412158,-0.746716786944383
E01023149,51.29778635983903,-0.7732214738374341
E01016210,51.401408606546205,-0.7703365161544381
E01023129,51.246917976027916,-0.774159704363079
E01016771,52.059694640028205,-0.7517900240870536
E01031495,50.84169404021757,-0.7845231437984881
E01016241,51.42158345508226,-0.7691624203144994
E01023146,51.304062050738374,-0.7722795333063155
E01031509,50.87128051997525,-0.7836544146509695
E01027117,52.40150334438142,-0.7418733824853255
E01016727,52.03098046321838,-0.7521231900261867
E01016738,52.00039123678793,-0.752857343563069
E01030894,51.211255490955566,-0.7742620524051895
E01030910,51.137681759737426,-0.7761824502225841
E01031485,50.850786013347,-0.783676038522561
E01027324,52.263208503016266,-0.7453073030458519
E01023121,51.310284840757184,-0.7714391651796568
E01016212,51.39527194289246,-0.7690923851580598
E01017897,51.576397259915026,-0.7640043338493407
E01023091,51.28987174420583,-0.7713672548490175
E01016789,52.0872913665119,-0.7495315215177849
E01031527,50.729133094775825,-0.7857800799553626
E01017630,51.78991616565742,-0.757452332634021
E01017889,51.582222161853174,-0.7629803507173083
E01027116,52.389319381703565,-0.7400302712477949
E01027115,52.394482735579125,-0.7394423453201721
E01016847,52.02360904380799,-0.7497049005600842
E01031490,50.83527058777935,-0.7816935299199106
E01023143,51.25167197804535,-0.7704510310661759
E01023122,51.30590461455492,-0.7687729838494308
E01016768,52.051242313390546,-0.7483358932762229
E01026365,52.95417500421786,-0.7222478354287394
E01016729,52.03722695168685,-0.7485086355692064
E01013799,52.67293709940101,-0.7304084353846896
E01026953,52.47314142166549,-0.7360772360135766
E01031522,50.73729845290727,-0.7831598226102877
E01016209,51.39913819074697,-0.7656392057387769
E01016219,51.39024526726849,-0.7656629026677961
E01023131,51.24161895462751,-0.7696302660677123
E01016764,52.067879943238125,-0.7470246498530848
E01016767,52.075733041238585,-0.746542173962903
E01031486,50.84290380850731,-0.77980455782239
E01017837,51.62954662497088,-0.7587896922742778
E01016741,52.00608719156695,-0.7481972457060754
E01031536,50.99354256720604,-0.7755739493869626
E01016772,52.056843212534154,-0.7465895677143899
E01017898,51.5771080742891,-0.759785551836546
E01017858,51.63580182617129,-0.7576508219737349
E01016788,52.090712826451934,-0.7449109780023593
E01031525,50.7317210975754,-0.7812780215356047
E01016242,51.41943312211202,-0.7630648685584733
E01023095,51.28907450766003,-0.7665270048506182
E01017859,51.63993056078689,-0.7569455123071085
E01023145,51.246712896385745,-0.7674741709409995
E01016580,51.49988391709163,-0.760456253690601
E01016600,51.530420073522656,-0.7595695597404164
E01023148,51.29873253898854,-0.7657087999516032
E01016713,51.99049859088964,-0.7467095024961101
E01016766,52.06220540821999,-0.7443826938157266
E01016711,51.99567103797337,-0.7460989949438528
E01031530,50.8107337948103,-0.7778608032653108
E01016561,51.51127022607001,-0.7589944600657925
E01023119,51.306507016289714,-0.7644960403841488
E01016602,51.524284634413874,-0.7584389446878175
E01016726,52.03458245544747,-0.7441798594765684
E01017869,51.6709861350264,-0.754230226033282
E01017870,51.66297640492125,-0.7544065036940295
E01016740,52.00726112117203,-0.7444493243268796
E01016216,51.394029785929156,-0.7612921148797055
E01017841,51.6170367777589,-0.7551733008374591
E01013808,52.59198631950042,-0.7277004364607619
E01031487,50.855979339595315,-0.77549953320337
E01016786,52.08389424167414,-0.7420666408531998
E01023098,51.294026528139064,-0.7637123136759589
E01016563,51.50495513110707,-0.7578836443223524
E01016239,51.42461466637748,-0.7598613806080188
E01026954,52.47101356685895,-0.7304702111322978
E01016248,51.40435617847079,-0.7599205401562581
E01013798,52.677937110193405,-0.7238439636444921
E01023106,51.31290170626507,-0.7620572968631453
E01023120,51.30567265670683,-0.7621226671843514
E01026985,52.482940295384935,-0.729287545367838
E01030903,51.2297893208352,-0.7640592418228374
E01016250,51.40835042184205,-0.7592373848235145
E01016733,52.03753369958754,-0.7418519825748952
E01026956,52.46696700200174,-0.7295561798481688
E01027104,52.405265481998256,-0.7313145853057
E01023144,51.24613061280852,-0.763420747423555
E01016848,52.027626533054914,-0.7419550935286989
E01027089,52.41565371124426,-0.7308547685271093
E01030793,51.3330383749452,-0.7606538602234403
E01031488,50.85192762785574,-0.7733184043187862
E01026984,52.490011556838255,-0.7280527806389602
E01017727,51.76605628660473,-0.7484706189504139
E01013806,52.588047530604,-0.7250984318894942
E01016790,52.08677842764651,-0.7393584157135153
E01016844,52.017665538670066,-0.7412289876552263
E01016763,52.065213695493746,-0.7398197712339761
E01016534,51.515049629400266,-0.7550150321148065
E01017729,51.77243130951096,-0.7476276076618417
E01031524,50.736776052161375,-0.7753507580281314
E01023117,51.237608130349926,-0.761930247099874
E01031492,50.82991567976552,-0.7727167857115278
E01017839,51.62624643352878,-0.7511362132645157
E01016220,51.38937694441569,-0.7575228954314128
E01027821,54.448538851856235,-0.6664204570221369
E01023142,51.24937713612639,-0.7608978516308395
E01016240,51.422237646914795,-0.7561718928056713
E01013802,52.67086861803566,-0.7203082479383762
E01016773,52.055240421157116,-0.7379418132522718
E01026974,52.49759626498687,-0.7252412930661126
E01023105,51.30856411654775,-0.7583433889827654
E01023116,51.24388246945204,-0.7600139602821447
E01017923,51.633394625150636,-0.7494227673457668
E01016233,51.40204513083599,-0.755670204306817
E01016599,51.528856914453435,-0.7520724551119152
E01031484,50.83974721729918,-0.7703711608281281
E01016598,51.521528649890215,-0.7520853678932559
E01030794,51.33078770487233,-0.7570112508336038
E01016218,51.39251899454278,-0.755339320623745
E01026955,52.46529367903507,-0.7252766346799461
E01016846,52.031779110629714,-0.7376257317535375
E01016770,52.059163758853614,-0.7365622571920329
E01023097,51.30046034977792,-0.7573284073512426
E01016231,51.39885094475198,-0.7546356101592245
E01031491,50.833704771876626,-0.7695926728218876
E01026959,52.48369199834412,-0.7239497045989403
E01016787,52.08195207523253,-0.7353352037522211
E01017921,51.63985745128094,-0.7475253223169566
E01027341,52.29933576757614,-0.7286977060463318
E01013807,52.59048440511347,-0.7201414738179405
E01027113,52.392591191600225,-0.7256967749697634
E01026966,52.47914979792962,-0.722932578894988
E01026975,52.496069046627895,-0.7220153062658125
E01027105,52.40425865352841,-0.7246403599748806
E01016560,51.50945476123298,-0.749763805230695
E01013286,53.58759682413441,-0.6892476506505265
E01027823,54.454417506390165,-0.6616018985436015
E01027110,52.39976219307447,-0.7245348251085935
E01030803,51.324556680521006,-0.754524587527993
E01023104,51.309613490449465,-0.75469957752286
E01030805,51.31974418683243,-0.7543679032384787
E01017726,51.760504414233935,-0.7421906758853702
E01016570,51.532783268462815,-0.7484040417259556
E01016731,52.04283755410074,-0.7342085054975929
E01027079,52.40963396507437,-0.7237061546885131
E01027087,52.41685023880318,-0.7234096127329471
E01027339,52.30352115480223,-0.7266272153034844
E01031489,50.83022143327717,-0.7667449071897563
E01027080,52.413492701921946,-0.723036063334437
E01016247,51.42792472164705,-0.7506377999921228
E01023115,51.239356942680345,-0.7555515176008938
E01016559,51.506372664042054,-0.7482775766890493
E01026962,52.48844651863564,-0.7204836226004134
E01017734,51.86393643225143,-0.738262574273786
E01030795,51.335399319865104,-0.7526517578345239
E01016732,52.039785993492934,-0.7330408244282114
E01016601,51.526314977000986,-0.7472695920077976
E01031481,50.837431725928724,-0.7657027849719548
E01016249,51.41190516700231,-0.7501973110060197
E01016845,52.02224624317385,-0.7332303583878397
E01023136,51.27522513449725,-0.7536652978087515
E01031483,50.84442039447886,-0.7649644573867379
E01027338,52.3387679649421,-0.7235748561403677
E01026973,52.493376051831675,-0.7190738217255062
E01017787,51.70117959106631,-0.7415208180149485
E01027114,52.38884743759224,-0.7220280470544063
E01016792,52.07679713839293,-0.730869813011441
E01026961,52.48319592205027,-0.718809919609212
E01016238,51.42254385978089,-0.7486127458285609
E01027106,52.406293727272114,-0.7207742517521502
E01016535,51.51637157103431,-0.7457408477215651
E01016784,52.032295278192834,-0.731270005702802
E01016842,52.01974505085401,-0.7314064678316993
E01017924,51.63529478089344,-0.7421167300858637
E01013293,53.64801375512255,-0.6829118107444184
E01027131,52.38267534132698,-0.7207810667560136
E01023107,51.23477749885313,-0.7527959455820409
E01016221,51.38887748852577,-0.7486114205577137
E01032625,51.10847002108589,-0.7561839173666477
E01023118,51.24536648863499,-0.7524236297172104
E01030908,51.17095742850774,-0.7543750689035679
E01026981,52.50401613439656,-0.716981880323443
E01026968,52.47496648610491,-0.7176943754960118
E01027111,52.39847988287413,-0.7198537766690049
E01016714,51.99306572655179,-0.7311846921862847
E01030935,51.1240238472804,-0.7550375121630012
E01017919,51.629835164914816,-0.7411263296701995
E01027346,52.3132782782382,-0.7218290046193556
E01016232,51.397442094092206,-0.7473140336737834
E01017730,51.76568314131754,-0.7371196972323972
E01013289,53.60351921548451,-0.6829664311700301
E01026976,52.50083278653314,-0.7160875044734278
E01027340,52.29964900224566,-0.7218987854575397
E01026965,52.479900992290865,-0.7159164494628274
E01023138,51.27878827897568,-0.7496547256425071
E01016527,51.52274324976156,-0.7428848026444133
E01017788,51.69576352889748,-0.7378801488454135
E01027088,52.41698195738618,-0.7173036344920588
E01023096,51.294056794015475,-0.7487811211012687
E01032963,52.469316710292546,-0.7156945092213791
E01027342,52.30673506797194,-0.7203600116323097
E01016795,52.08373814489944,-0.7266887310108067
E01027130,52.38349044539523,-0.7180099369421612
E01016745,51.988027700857536,-0.7292445442873943
E01016791,52.07924145012983,-0.726583191538286
E01022599,51.11086308431322,-0.7529054372469537
E01023113,51.282953767734796,-0.7481651053127397
E01016217,51.39177694677866,-0.7447810034927207
E01023124,51.2448143296672,-0.7487135404925115
E01023111,51.287596203531905,-0.7475513279260444
E01013290,53.65336789117113,-0.6785385430378496
E01027100,52.394244172880484,-0.7164344795969361
E01013123,53.86257955602923,-0.6719246872048671
E01027347,52.312128979062,-0.718649540626561
E01016225,51.405329973830156,-0.7441224799347327
E01023103,51.30340527892893,-0.7467768468315565
E01016538,51.51800117327385,-0.740896691569857
E01030804,51.32886212011165,-0.7459252180777088
E01023108,51.23319409894398,-0.7485130786727369
E01023109,51.24066440597872,-0.7482960728171826
E01013279,53.57651479226114,-0.6803772963641359
E01031482,50.837864271202214,-0.7590022343737153
E01033498,52.01517532083851,-0.7262023970473712
E01013280,53.56765384399251,-0.6797622141857158
E01027112,52.40176032608368,-0.7147758874682808
E01013301,53.5917170733855,-0.6789216317900999
E01013278,53.572269603360574,-0.6793466128579493
E01016743,51.97605921117293,-0.7266421968501314
E01027082,52.40616726923501,-0.714089208164441
E01027083,52.410364412886786,-0.7139524566810337
E01026963,52.474104869615445,-0.71203630910713
E01016742,51.98178883949702,-0.7260137958480579
E01017922,51.64321422375389,-0.7352062077458987
E01016843,52.0192579751885,-0.7245999782732495
E01031480,50.83465138416416,-0.7570850872958799
E01030801,51.34390539566278,-0.74334668654499
E01026983,52.50417921968411,-0.7104798203485372
E01013120,53.867595687205466,-0.6687241682928192
E01026969,52.49802011362415,-0.7104243121264192
E01016594,51.5115450610777,-0.7383942943191905
E01016526,51.525235694343,-0.7380160132871064
E01017632,51.802681493451885,-0.7302704683596334
E01031503,51.08216409525884,-0.750022313120445
E01013295,53.59600011138674,-0.6768690001577427
E01032724,51.41647905592156,-0.7406676510099887
E01017850,51.63343300299051,-0.7345390563266172
E01027309,52.29683030293621,-0.7156743168685947
E01016562,51.505723271486104,-0.7380219399067911
E01023137,51.27769572349942,-0.7441932126455202
E01030800,51.33504921048588,-0.7426126561911108
E01027310,52.30439689992757,-0.7153380704990738
E01016205,51.397839326899465,-0.7407482745470453
E01030766,51.313435514559394,-0.7429452235412496
E01017851,51.62974079174915,-0.7340205195586009
E01016769,52.06416476405067,-0.7217312036165819
E01017910,51.624219788964524,-0.7340152552764979
E01030934,51.12458936320792,-0.7473629857338597
E01016571,51.53301121004049,-0.7361142061995268
E01013019,53.765292661001304,-0.6700658914912329
E01017786,51.697635043550115,-0.7313167548844753
E01023123,51.24405122271136,-0.7437915017611659
E01027802,54.23509774413485,-0.6546383844565385
E01013302,53.60070527623594,-0.6747876217658185
E01027099,52.392182829551516,-0.7112478752429091
